,start_cell,end_cell,mean,std,scv,n,lambda,mu1,mu2,phi1
2649,52,49,0.4303888888888888,0.15750007348616746,0.1339181434073699,8,18.587840454369438,18.587840454369438,18.587840454369438,0.0
2650,52,51,0.48222222222222216,0.13281874077566977,0.07586199802501646,14,29.03225806451613,29.03225806451613,29.03225806451613,0.0
2651,52,52,0.667222222222222,0.4863033541089859,0.5312189087397925,2,2.9975020815986686,2.3982403304622126,3.996006659194709,0.0
2652,52,53,0.4992222222222222,0.15787255076152604,0.10000585647758621,10,20.031159581571334,20.031159581571334,20.031159581571334,0.0
2653,52,56,0.3198677248677248,0.3698495963393829,1.3369324217261518,2,6.252584567033332,6.252584567033332,2.338407112216054,0.6260095186004722
2654,52,57,0.5445601851851852,0.1718536483863848,0.0995922954663264,11,20.199787460148777,20.199787460148777,20.199787460148777,0.0
2655,53,0,0.27529040404040406,0.37467968401489204,1.852414382141543,2,7.265055267623721,7.265055267623721,1.9609692457755377,0.7300819920098229
2656,53,1,0.4347407407407407,0.13999686892862193,0.10369933307074061,10,23.00221502811382,23.00221502811382,23.00221502811382,0.0
2657,53,3,0.3311711711711711,0.2727508420542194,0.6783083327510401,2,6.0391730141458115,3.781161849930891,14.992010193322702,0.0
2658,53,4,0.21133333333333332,0.17436391406743218,0.6807336394038997,2,9.463722397476342,5.910314383503689,23.731776251434123,0.0
2659,53,5,0.6202777777777778,0.361474933122334,0.33961270385537495,3,4.83654276757725,4.83654276757725,4.83654276757725,0.0
2660,53,6,0.4809920634920634,0.18520390117062424,0.14826015168490436,7,14.553254681956936,14.553254681956936,14.553254681956936,0.0
2661,53,7,0.2196031746031746,0.08383243396279859,0.14572931481557191,7,31.875677629201302,31.875677629201302,31.875677629201302,0.0
2662,53,8,0.39222222222222225,0.22857259541815297,0.33961270385537495,3,7.648725212464589,7.648725212464589,7.648725212464589,0.0
2663,53,9,0.4647222222222222,0.24753423922455126,0.283715902285005,4,8.607292289300657,8.607292289300657,8.607292289300657,0.0
2664,53,10,0.4116666666666667,0.23990409802386878,0.33961270385537495,3,7.28744939271255,7.28744939271255,7.28744939271255,0.0
2665,53,11,0.3330193236714976,0.14448557845608298,0.18823922800709053,6,18.016972510335822,18.016972510335822,18.016972510335822,0.0
2666,53,12,0.1990555555555555,0.10047362487007536,0.25477425232673157,4,20.094892548144017,20.094892548144017,20.094892548144017,0.0
2667,53,13,0.23166666666666666,0.13500675961667108,0.33961270385537495,3,12.949640287769785,12.949640287769785,12.949640287769785,0.0
2668,53,14,0.2583796296296296,0.1458528999219346,0.3186497588045498,4,15.481096577674252,15.481096577674252,15.481096577674252,0.0
2669,53,17,0.23333333333333334,0.1359780312685896,0.33961270385537495,3,12.857142857142858,12.857142857142858,12.857142857142858,0.0
2670,53,18,0.3134198542805101,0.30046410663331796,0.9190352912207601,2,6.381216673689103,3.3314243974931435,75.48336750262054,0.0
2671,53,19,0.27444444444444444,0.15993606534924584,0.33961270385537495,3,10.931174089068826,10.931174089068826,10.931174089068826,0.0
2672,53,20,0.22933908045977008,0.12080588115891143,0.2774725472885733,4,17.441423380528757,17.441423380528757,17.441423380528757,0.0
2673,53,21,0.3036904761904761,0.11658591939852267,0.14737704985862496,7,23.049784398275193,23.049784398275193,23.049784398275193,0.0
2674,53,22,0.30326388888888894,0.3000584112374139,0.9789718661973877,2,6.594916418593999,3.332876689984667,310.2905993873238,0.0
2675,53,24,0.29377777777777775,0.4920426304461503,2.8052242230697484,2,6.807866868381241,6.807866868381241,1.2134265083686275,0.8217611284374082
2676,53,27,0.2575,0.2797634582868045,1.180395401528402,2,7.766990291262136,7.766990291262136,3.28999514959363,0.5764131244898201
2677,53,29,0.15547979797979794,0.13344541499943524,0.7366469209308942,2,12.863407503654381,7.620666647266419,41.22405371493193,0.0
2678,53,30,0.3681111111111111,0.39234724164277146,1.1360131392499375,2,5.433142167220042,5.433142167220042,2.3913201262827477,0.5598642456458476
2679,53,31,0.23927083333333335,0.13943818652854922,0.33961270385537495,3,12.538093164997822,12.538093164997822,12.538093164997822,0.0
2680,53,32,0.30729166666666663,0.17907821082247286,0.33961270385537495,3,9.76271186440678,9.76271186440678,9.76271186440678,0.0
2681,53,33,0.19622526636225265,0.2232093662935472,1.2939424902848413,2,10.192367359602855,10.192367359602855,3.938493185025234,0.6135840628512533
2682,53,35,0.56875,0.3314464512171871,0.33961270385537495,3,5.274725274725275,5.274725274725275,5.274725274725275,0.0
2683,53,36,0.17833333333333334,0.10392606675527918,0.33961270385537495,3,16.822429906542055,16.822429906542055,16.822429906542055,0.0
2684,53,37,0.42333333333333334,0.24670299958729824,0.33961270385537495,3,7.086614173228346,7.086614173228346,7.086614173228346,0.0
2685,53,38,0.4766666666666667,0.27778369244869017,0.33961270385537495,3,6.293706293706293,6.293706293706293,6.293706293706293,0.0
2686,53,39,0.41861111111111116,0.413727559907677,0.9768039350978333,2,4.77770404777704,2.4172199382226864,203.55323530613916,0.0
2687,53,40,0.23421296296296298,0.0837991456442104,0.12801395792936485,8,34.15694801344139,34.15694801344139,34.15694801344139,0.0
2688,53,41,0.08832291666666667,0.042987899835315674,0.2368894131695052,5,56.61044934544168,56.61044934544168,56.61044934544168,0.0
2689,53,42,0.33694444444444444,0.19635875229618946,0.33961270385537495,3,8.903544929925804,8.903544929925804,8.903544929925804,0.0
2690,53,44,0.2738888888888889,0.1596123081319397,0.33961270385537495,3,10.953346855983773,10.953346855983773,10.953346855983773,0.0
2691,53,45,0.37290123456790125,0.17384041030341066,0.21732707472014126,5,13.408376096672736,13.408376096672736,13.408376096672736,0.0
2692,53,46,0.6798148148148148,0.19854745159527842,0.08529967666799669,12,17.65186597657314,17.65186597657314,17.65186597657314,0.0
2693,53,47,0.3529444444444444,0.18264950093565516,0.26780845210294585,4,11.333228396033372,11.333228396033372,11.333228396033372,0.0
2694,53,48,0.4421111111111111,0.26307972433850674,0.35408856094900343,3,6.785624528776074,6.785624528776074,6.785624528776074,0.0
2695,53,49,0.20506813417190778,0.14402514447621553,0.49326497535445135,3,14.629284126051063,14.629284126051063,14.629284126051063,0.0
2696,53,50,0.3894444444444445,0.12489897151866283,0.10285530554475873,10,25.677603423680456,25.677603423680456,25.677603423680456,0.0
2697,53,51,0.27381944444444445,0.13171556659536904,0.23139056090673446,5,18.260207963479584,18.260207963479584,18.260207963479584,0.0
2698,53,52,0.8511111111111112,0.6462170305843725,0.5764800445159486,2,2.3498694516971277,1.6892154074971013,3.8592113461169144,0.0
2699,53,53,0.3903758169934641,0.32926912683403836,0.7114366129396338,2,5.123268176300699,3.1044709631971075,14.649923412652567,0.0
2700,53,54,0.6553935185185186,0.5404096195804546,0.67989501654299,2,3.051601737717656,1.907459712033919,7.625668153585472,0.0
2701,53,55,0.35129629629629633,0.23324964643115473,0.44085406134902216,3,8.539799683711122,8.539799683711122,8.539799683711122,0.0
2702,53,56,0.15934895833333332,0.04102526694310334,0.06628333836082001,16,100.40856349076647,100.40856349076647,100.40856349076647,0.0
2703,53,57,0.3945,0.15519012963925433,0.15475125393327172,7,17.74397972116603,17.74397972116603,17.74397972116603,0.0
2704,54,0,0.5547569444444445,0.15964000212973678,0.08280907909233472,13,23.433685923515053,23.433685923515053,23.433685923515053,0.0
2705,54,1,0.15224479166666666,0.0996697852314546,0.42859012108371985,3,19.70510759125586,19.70510759125586,19.70510759125586,0.0
2706,54,2,0.6309027777777778,1.0245541976939754,2.637211706596629,2,3.170060539350578,3.170060539350578,0.601025039328678,0.8104058165867695
2707,54,3,0.3060702614379084,0.24492522481717563,0.6403608342370667,2,6.534447321357074,4.271350350226748,13.898103767750063,0.0
2708,54,4,0.5752430555555555,0.2946631576700678,0.26239098393272203,4,6.953582422888876,6.953582422888876,6.953582422888876,0.0
2709,54,6,0.17463617149758456,0.1472305810116214,0.7107676419338542,2,11.452381158205032,6.94396190495401,32.65181926827813,0.0
2710,54,7,0.33509259259259255,0.08450028611732308,0.06358968939909954,16,47.7479966841669,47.7479966841669,47.7479966841669,0.0
2711,54,8,0.1871637426900585,0.3806338292066247,4.135912343542375,2,10.685830339009529,10.685830339009529,1.2918347212669892,0.8791076893153509
2712,54,9,0.4048333333333334,0.1027846469175981,0.06446202850304109,16,39.522437216961706,39.522437216961706,39.522437216961706,0.0
2713,54,10,0.2924283154121865,0.9597326930323865,10.771141556096051,2,6.839282978397423,6.839282978397423,0.31748180741931914,0.9535796649411762
2714,54,11,0.3478472222222221,0.20393229386171988,0.3437121855553672,3,8.624475943302059,8.624475943302059,8.624475943302059,0.0
2715,54,12,0.35705555555555557,0.2080787635626727,0.33961270385537495,3,8.402053835381983,8.402053835381983,8.402053835381983,0.0
2716,54,13,0.12604545454545454,0.23303674144826847,3.4181759983708146,2,15.867291741795889,15.867291741795889,2.3210173714517075,0.8537231552037368
2717,54,14,0.22021963824289398,0.0723554824238321,0.10795202595094627,10,45.40921091229101,45.40921091229101,45.40921091229101,0.0
2718,54,16,0.16502525252525255,0.06110074737075538,0.13708572491481036,8,48.47742922723794,48.47742922723794,48.47742922723794,0.0
2719,54,17,0.4486111111111112,0.2614339529747288,0.33961270385537495,3,6.687306501547987,6.687306501547987,6.687306501547987,0.0
2720,54,18,0.34247549019607837,0.15644452526636007,0.20867083194686425,5,14.599584913762259,14.599584913762259,14.599584913762259,0.0
2721,54,19,0.18971326164874552,0.05107816389120451,0.07248951150234047,14,73.79557906669186,73.79557906669186,73.79557906669186,0.0
2722,54,20,0.2518376068376068,0.08091621902230647,0.10323572097950866,10,39.70812828779909,39.70812828779909,39.70812828779909,0.0
2723,54,21,0.3275816993464052,0.11813456362364495,0.13005130059913272,8,24.421388667198727,24.421388667198727,24.421388667198727,0.0
2724,54,22,0.4976388888888889,0.2900055274019979,0.33961270385537495,3,6.028467764443204,6.028467764443204,6.028467764443204,0.0
2725,54,24,0.43649999999999994,0.11711728451997737,0.07199021862877983,14,32.073310423825895,32.073310423825895,32.073310423825895,0.0
2726,54,25,0.5239814814814815,0.3053570154559319,0.33961270385537495,3,5.7253931790068915,5.7253931790068915,5.7253931790068915,0.0
2727,54,26,0.16737804878048776,0.4538411820298494,7.35208978144615,2,11.948998178506379,11.948998178506379,0.8126259698746512,0.9319921253870147
2728,54,27,1.073611111111111,1.1427631258175925,1.1329700817868253,2,1.8628719275549808,1.8628719275549808,0.8221187644324268,0.5586820799262042
2729,54,28,0.3936111111111111,0.16620793350647803,0.17830716737827637,6,15.24347212420607,15.24347212420607,15.24347212420607,0.0
2730,54,29,0.37825,0.1665570653000699,0.19389573073108538,6,15.862524785194978,15.862524785194978,15.862524785194978,0.0
2731,54,31,0.335,0.13217020970969623,0.15566018565119247,7,20.8955223880597,20.8955223880597,20.8955223880597,0.0
2732,54,32,0.11745606575963718,0.13354613256239245,1.2927416205018694,2,17.02764337512217,17.02764337512217,6.585864918819463,0.6132251085055268
2733,54,33,0.33140624999999996,0.07783103128948224,0.05515491009789302,19,57.33144743045734,57.33144743045734,57.33144743045734,0.0
2734,54,34,0.2217958656330749,0.3527840131351066,2.5299439500802494,2,9.01730063493913,9.01730063493913,1.782114705476598,0.8023671631206928
2735,54,35,0.17626171352074965,0.2780939132662982,2.4892412618943496,2,11.346763628078303,11.346763628078303,2.2791610844991474,0.799135580928185
2736,54,36,0.23965811965811967,0.10924810562848435,0.20779903907187475,5,20.863052781740368,20.863052781740368,20.863052781740368,0.0
2737,54,37,0.5009027777777778,0.26724968818191974,0.2846607138638896,4,7.985581588798003,7.985581588798003,7.985581588798003,0.0
